2.750139459612637	5.558176410636214	0
4.426098142570803	3.760483688299141	1
2.63606697214432	5.449834061429382	0
5.987463280875826	4.114386681433492	0
7.270917051784032	3.4792673934555465	1
7.417280224027058	3.6294416126317324	1
2.3994659670307295	5.219134749891569	0
2.073909909577511	4.562671818450663	0
5.879013484831299	4.497103865010032	0
2.28673960914512	4.996036444829613	0
6.615111492745817	3.109217836560412	1
4.01704741480609	4.560382913191231	1
5.3067026787313125	3.132002958296985	1
4.4073237019893075	5.961094208938938	0
6.633761816317581	3.111261532095998	1
4.825694647165832	5.809574861673688	0
5.549173574314473	3.050845977165188	1
4.678735070525385	3.511746366535535	1
2.137031211454432	4.8011254521250875	0
4.875074286707812	5.81501670586255	0
7.122456457884846	3.3169553626394275	1
5.0113310554030805	5.709827860456597	0
4.302833101601898	5.974450047768951	0
6.0010108879012245	4.016456363759257	0
4.452203422202492	5.944779076328023	0
5.959013291021353	4.415883574087229	0
2.3258077169902673	5.0861706227973205	0
6.199365092594872	3.0192926853687574	1
6.359162570589559	3.0313117617293375	1
2.143291462362318	4.656082858825608	0
2.0125050056731952	4.12776260767865	0
2.7878396657704543	5.570488818852739	0
7.9442162500364475	4.690796174106706	1
7.745159376192393	4.027262391947763	1
6.775711985917753	3.1607609212096195	1
5.198278144727116	5.574509716082968	0
7.8615667789137085	4.270788806713129	1
5.918110271116441	4.614398397018068	0
7.630021157845322	3.797741484521571	1
4.4777767006153155	3.7230420755174682	1
4.111374022288207	4.314248457001831	1
4.009376591393672	4.702330371004648	1
4.1326447938879625	6.0254320186258035	0
7.939970392385496	4.653667737161618	1
7.653872678771966	3.944575662828385	1
6.132494194385991	2.9983722825541275	1
3.0068984704194825	5.722644718448784	0
4.56316634981619	5.928572429528229	0
7.494091619089339	3.6482164498146634	1
5.87695912246373	4.704080080211694	0
2.3722519980494545	5.168065798938061	0
2.5280165004313195	5.356693055801525	0
2.0314849928981813	4.306092187558715	0
7.330982448231557	3.536079094104102	1
4.8483493813277185	3.3687978421411757	1
2.252607889947957	4.991757418441562	0
2.194438379358494	4.8285788692564235	0
3.5425769013776276	5.937833440974196	0
5.769084278915328	4.959944908289061	0
1.9900202604375732	4.153331186126702	0
4.324843226806891	3.9076751271891093	1
2.1264431997244557	4.757093338971117	0
5.930589132439062	3.026505281335794	1
4.027824457370799	4.8554982455300655	1
7.563775253126563	3.7559453746948033	1
3.1385492501793033	5.800054921493178	0
7.845682002129399	4.202119082976648	1
5.818162816720651	4.870313299468889	0
4.143534937245633	4.259095652893651	1
7.304286715731781	3.499231757827494	1
5.985356796284673	2.993263989854751	1
3.9440860764102195	6.021374068146384	0
4.101881615081061	4.351127151609043	1
3.280751150182531	5.885464434374747	0
1.9835108168296394	4.032942299161924	0
4.213660737627365	5.98400666337587	0
5.570320130595407	3.0111100850495767	1
4.149131012455319	4.130442977021837	1
4.232930035513598	4.066497555765073	1
4.089833423866057	4.492552521485691	1
4.94121405592534	5.787505296940677	0
5.988601376712195	4.057116271220545	0
2.698460374260177	5.525260813861646	0
6.459312782712908	3.0671411398443085	1
6.904916230872215	3.2118312722754983	1
5.836674426696442	3.0227366441967822	1
5.464321540796805	5.397989432395202	0
5.952842020161742	4.288452173578113	0
4.937280306007637	3.2814643897967066	1
5.613382088469933	3.0213914017722345	1
2.558103397668657	5.435979931178414	0
7.780364910816422	4.06696819699633	1
3.8691304466341956	5.995826186079808	0
1.9926815737997505	4.019958347795457	0
6.007036394302162	4.236768364033496	0
7.879422005700164	4.338066296693934	1
7.926069883986675	4.4836268864332895	1
3.154518783107987	5.834050959375625	0
7.805584480643757	4.152971213452133	1
3.5017921688877136	5.932281072003129	0
5.464536653787229	3.0669548028294162	1
4.011712077571025	4.768090712676197	1
4.035109873769323	6.0181089087780215	0
7.973101000374571	4.7690531744634495	1
5.251007768132246	3.137878394231053	1
4.361360372928864	3.8326577378663855	1
5.623251640316382	5.130481563287065	0
6.964647374302928	3.2454257502838297	1
5.344493028232804	3.1064289146487862	1
4.78514773495266	3.395749406932863	1
5.6983159237185586	5.105071452342206	0
5.827800458463247	4.76212147897811	0
4.385857844086509	3.811316852876138	1
4.577802832232926	3.6572867317945463	1
3.203443579681128	5.8393314274276	0
4.696940579362934	3.4577597096003383	1
6.733014376453614	3.1096220699338346	1
2.102852062553766	4.484252110851513	0
4.311620723123755	3.9949655578721166	1
4.605501724423278	5.907275516953301	0
3.4396394742065075	5.925364559543387	0
7.642627891578989	3.857282679990251	1
5.5222437550309085	5.2946393765382265	0
3.0357211903763126	5.759825192778261	0
4.572534550635494	3.5707675836546313	1
6.051530728489274	3.0077593342185405	1
3.5529392049303965	5.9578826823582345	0
7.678849740291667	3.9553955021830847	1
7.981310578949311	4.980924254225739	1
2.0447145750791176	4.444413536129703	0
4.6232861060229755	3.5026977437577798	1
-6.348594135667157	-12.272072475517803	2
-0.021893511959041767	-6.66422781828512	3
-4.620498707077388	-10.677577107089743	2
-1.0405641886397214	-5.296921708461006	3
-5.661217021959933	-12.989460711525776	2
-0.6656066967521821	-4.6112868641339375	3
-5.958817334428698	-12.16846546502325	2
0.47150192145078584	-5.920420121659804	3
-0.12235473061048818	-4.976797773657575	3
-5.222007421026444	-12.667948518365797	2
-0.06141744479216804	-4.45799155051557	3
-1.0699733320056266	-6.456134718868818	3
0.08795247094336922	-5.475341688222036	3
-0.6228448630059522	-4.617260651178782	3
-5.8605473168727755	-11.659653732358043	2
-6.02536400550479	-11.614501316522624	2
-6.783717434263694	-12.520964698287974	2
-6.458686963576488	-12.394266871450068	2
0.8287729414027378	-5.713145112351281	3
-5.315066047367706	-11.890492485156454	2
-4.319197808865029	-12.879550091888769	2
-4.3051643726493705	-13.212983155028201	2
-1.8276160210033452	-4.1419564247766125	3
-0.7320278332837824	-7.319781895022263	3
-5.731585643214549	-10.806252692981673	2
-0.015318372475296105	-5.6587634380004275	3
-6.605214402998357	-12.323597845386487	2
0.47094899447857763	-6.1543916981000235	3
0.8191610172833323	-5.7145036063278285	3
0.38363285770029165	-5.390782768472779	3
-6.943697668560383	-13.278016143461077	2
0.35914171107611814	-8.495333480783986	3
-6.280397278914636	-11.949451191993228	2
-0.5792565625496016	-8.001062837001983	3
-6.459724623811985	-13.06256896571017	2
0.6223848759631672	-5.374725770709595	3
-0.8603505004434995	-6.3113835981294475	3
0.7076951658980786	-6.4197771870623495	3
-6.9636773593594885	-11.050993445761979	2
-0.6702793398435958	-6.743794684793112	3
-0.5366826346054578	-6.047310566642591	3
1.3450360900422318	-7.8629865225121796	3
-0.40997925316560835	-5.98426875687745	3
-5.718239068514189	-12.768686165371552	2
-0.035354536404746284	-7.0512841479670785	3
-4.412352888629103	-11.639858512469498	2
-1.1635712187511036	-5.7596542175857355	3
-5.5809038042425865	-13.382619317649503	2
-4.939098385956315	-12.161932352231116	2
-6.775103116549232	-10.280941542210869	2
-0.8500016303264255	-6.369044723882294	3
-7.1275158240449334	-11.30025867975128	2
-7.1434364986371595	-11.12754296265779	2
-0.5871677241483186	-6.351858037668841	3
-5.840316471971622	-12.361602842587434	2
-0.9308185576060186	-5.386564933546536	3
-5.394934718688809	-11.633284347383	2
1.9469123543526203	-4.7971248455072475	3
-1.424644557601574	-5.450658558803514	3
-6.570889884312868	-12.326467049388423	2
-0.5652788036774212	-6.432924406614709	3
-5.481068265046552	-12.187468880020196	2
-7.055811064602743	-10.250740932915637	2
-5.990549981351262	-10.39271655548475	2
-5.812552519730826	-11.121024867164659	2
-6.372257082683772	-12.672709330296682	2
-5.6005230905291175	-11.69969310536316	2
-4.892738387345051	-10.91785813609403	2
-7.467178512269441	-11.583495970026803	2
-0.11959251982825947	-6.268011791461556	3
-4.319196935616087	-11.184559807552153	2
-5.8857791165667415	-11.638209572899768	2
1.0692268131170728	-5.714751649267635	3
-4.97453938391103	-13.111343238318288	2
-7.048634856705021	-11.189256161741232	2
-1.0327217871699923	-6.39403804026999	3
-0.4885753284150458	-5.625554958364717	3
-7.452508062802157	-12.191466252192571	2
-6.391638196549474	-10.335662644368592	2
-0.9001938126506079	-7.39029398709985	3
-6.313120934393538	-11.859285927806418	2
-6.0928969666142025	-11.630461348255464	2
-5.1474732290036265	-12.13950908378175	2
0.1277578469887004	-6.287395575430585	3
-1.1028919669471509	-5.240073321238607	3
0.6946114960923016	-5.258846261432643	3
1.7603210774256262	-5.648916009580866	3
-6.241203033856243	-11.277789243783245	2
-8.29769083425067	-11.411743264103675	2
-6.572261470540993	-11.39121003454815	2
-4.66057302558396	-10.293699741572475	2
-5.447328566688528	-11.170013995590127	2
-5.679270242543039	-11.364084148627247	2
0.25193213913891377	-6.088335350678662	3
-0.4172363771814851	-5.566666673603884	3
-5.849993854164724	-11.428471706797104	2
-3.8551697026224523	-11.149968461708628	2
-6.625111073758228	-12.134671086294905	2
1.0139723298958563	-6.9719383575270815	3
-0.2781116721424106	-7.5084034256969785	3
-7.184316669460369	-12.415426144333239	2
-0.3185945201281353	-7.237456164076217	3
2.073525027915548	-6.954014240449392	3
-0.2797975545286251	-5.912339850358094	3
-5.87036078595521	-10.691153843733321	2
-5.119135814304834	-9.983196120718688	2
-5.637892522940207	-12.616329081846281	2
0.140855884168837	-5.791037067419751	3
-6.7990071728671015	-13.782716821401532	2
0.7711475507124232	-6.585923033970133	3
-0.6530376406172258	-7.24502755985555	3
-6.362859252275862	-10.899799436655815	2
-0.09948659150922534	-5.08184455945578	3
-6.805919905074307	-11.651787751926664	2
-4.655328834158154	-12.184642437389222	2
-1.7426518252618566	-5.830099262885554	3
-0.9407280295322589	-4.909969239285569	3
-5.343818494040217	-11.883915380318332	2
0.854478726233185	-5.9212038827533275	3
-6.7318316538400085	-13.553654342098508	2
-7.535643171562512	-10.244302144291389	2
-0.08860727198288876	-6.597130457725896	3
-4.269352176167654	-10.667536687709019	2
-0.3595041263365881	-5.6669497009372325	3
-6.821540002899743	-10.994685340713731	2
2.0333780556217667	-6.038031436494579	3
-5.643593958604519	-12.983755357857454	2
1.037098408304808	-5.028343267166861	3
0.9896936362984006	-5.410262642349662	3
0.5761183734878337	-7.455260439879751	3
0.5627083059244695	-7.441851890046073	3
0.6208363480813084	-4.828338393391501	3
-1.2816548180842786	-6.443987895025975	3
-5.94013449985515	-11.727775292034197	2
-7.342131833435045	-11.604547468861917	2
0.2577093200030509	-5.452040548972094	3
-5.14492042422697	-12.136221487467928	2
-6.816568527944917	-11.953249143783474	2
-0.7230686977564571	-6.620594799975181	3
-6.692924467000784	-11.514675727837364	2
-0.5736933229970056	-6.357544632895918	3
-1.3867173130001627	-5.943064205219702	3
0.44436759961426997	-6.10449354513093	3
0.468958388807482	-6.51820917283176	3
-6.606899394591638	-11.971352497553085	2
-0.44822920562307456	-4.263421151564712	3
-3.9572208384111525	-13.308929107138889	2
-0.537584462068827	-6.214129556762407	3
-0.9939450054856054	-5.953051428665122	3
-0.3322636541481998	-6.215441259818334	3
2.028808714232176	2.090854701392595	4
1.9225346365184095	1.739539449884933	4
2.0091517034602893	1.7625632299948333	4
1.8224428504739774	1.4038407063552145	4
2.4539509247975215	1.5091268650802472	4
2.1728872397719012	1.6515669959187116	4
2.088772646549085	1.8667348654748535	4
2.3528104691935328	1.8800314416734447	4
1.7902894069865813	1.515996412564205	4
1.8978389724862255	1.5638735631755176	4
2.298815814631521	1.7589683472468398	4
2.1522075450293987	1.8243350032985657	4
2.0309894851393833	1.8756325039204347	4
1.9793562296412883	1.8821197003876744	4
2.195747596821148	2.2481786398402916	4
1.4894020368331842	1.9307237190880722	4
2.0626135403301804	1.6291808521396551	4
1.6587459618749976	2.1901550790463578	4
1.8980695636496694	1.7123851396777627	4
1.9304175701347694	1.831269793820796	4
1.8731355812638073	1.7274517668025724	4
2.3065558428716915	2.093871753980057	4
2.2460581361455443	2.040475969756882	4
1.6772204304884097	1.7574519439572063	4
2.190017683505118	1.7697285583404605	4
2.013303444476634	1.8604943795479563	4
1.8209066877612647	1.8773804995718524	4
2.3735115980299937	1.6045444240247178	4
1.994363554332269	1.8856663741060835	4
1.7494409279900147	1.955498071166382	4
