-0.1101158386148478	5.017510248277039	1
0.08458840529607697	5.296102958286885	1
-0.4814596728766484	5.010389079159228	1
-0.16672338359361713	4.9078560425222895	1
0.132647189856138	5.267305589887278	1
-0.4911890000985554	4.930803644860123	1
-0.506848568356893	5.136318903656325	1
-0.12711276022809884	4.851566995918712	1
-0.2439116589367408	4.801375277814084	1
-0.30563644566773096	5.085666374106084	1
-0.6872559611693014	5.037755719358766	1
-0.4344920895551902	4.928089367691892	1
-0.1456418897572665	5.1647008307927464	1
-0.4019304363503307	4.912385139677763	1
-0.21122735345091487	5.066734865474853	1
-0.42872368056657806	4.555319369555114	1
-0.5505590720099852	5.155498071166382	1
-0.44094005517124674	5.188652144993899	1
-0.2666653009254942	5.127006287378421	1
-0.5253651617513487	4.853864449427035	1
0.09118246165013888	5.078018664537585	1
-0.32064377035871156	5.082119700387675	1
-0.3706863497514398	4.676705162269793	1
-0.07467281557869859	4.784013698327315	1
-0.1316737471852727	4.95010828396781	1
-0.43680217954744327	5.3319101592379745	1
-0.33153340323276315	5.451344699459642	1
-0.3034040827722881	5.075830347111016	1
-0.1842957004542243	5.069930891398635	1
-0.3536006741902761	5.160491279159279	1
-0.3695824298652305	5.031269793820796	1
-0.3267403119336878	5.215548761195253	1
-0.32657611551739113	4.940441824119654	1
-0.42561751192831576	4.903794576307843	1
-0.4722451370109405	5.382012990619807	1
-0.08006808082257735	5.13105274614452	1
-0.43756752220573647	4.757184519381176	1
-0.06239404152953962	5.06338852238497	1
-0.48256444508883173	5.223403257619171	1
-0.608159402888925	5.012652398840066	1
-0.4775571495260226	4.603840706355214	1
-0.42716921567577615	5.1352866589893	1
-0.2403523651587888	5.2652771793374065	1
-0.5631814821023042	4.907683079037058	1
0.05281046919353283	5.0800314416734444	1
-0.39960649013846095	5.385906410763397	1
-0.43048171647740396	4.92180932496248	1
-0.3123252804191295	4.978538944741765	1
-0.27119128576782436	5.290854701392595	1
-0.16169224978596267	5.138949828731201	1
-0.500043069477913	4.691045780644478	1
-0.07211986309133983	4.753034835929269	1
-0.5668516942805507	4.730656498840489	1
-0.3707987822506968	4.725009741316396	1
-0.1655410485975129	5.081492367248222	1
-0.5208766678856901	5.010433015852195	1
0.02962698644151196	5.032845551097467	1
-0.2012516445301623	4.976779212193127	1
-0.6511781166875439	5.090186892361183	1
-0.2645147715492494	4.9196438127583475	1
-0.3078565636454991	4.76638130045176	1
-0.5585713819446897	5.053410173869836	1
-0.2686986924069249	5.046436207240055	1
-0.17718412593078392	5.184441334313306	1
-0.21953167176449018	4.863037981811937	1
-0.5090506732293909	5.24222905793654	1
-0.38818452645851825	4.9439289009630984	1
-0.5330299681566713	5.180165297390838	1
-0.2978999958558359	5.357174098781167	1
-0.3738363675884887	4.952124164484815	1
-0.2901010036699818	5.098767355256191	1
-0.11796421838148158	5.06344364303826	1
-0.17495370979456248	4.67958846887865	1
-0.2908482965397108	4.962563229994833	1
-0.39110650070346864	5.003495831805012	1
-0.05394186385445582	5.240475969756882	1
-0.4274874051104458	4.92054563713424	1
-0.37988980585257504	5.074011177569504	1
-0.8318344475993482	5.121263904871876	1
-0.2287267205651196	5.141314633638389	1
-0.02709363037950574	4.862110163090012	1
-0.4389135719462731	4.970073091934466	1
-0.5294937304822205	4.9124359910511135	1
-0.06424408576806984	4.96401503283753	1
-0.40857229520334354	5.083210009252285	1
-0.49710214753683013	4.705632998507283	1
-0.5848121817965063	4.901336023327561	1
-0.2373864596698197	4.829180852139655	1
-0.3769759618362551	5.018870317863414	1
-0.44895096440968796	4.834712292268197	1
0.07351159802999352	4.8045444240247175	1
-0.5540969996971468	5.193879341631602	1
-0.6686139100313298	4.904405199191903	1
-0.3381306987162799	4.92103009719331	1
-0.27160936733584407	4.936134316570981	1
-0.11582823524383618	5.063745530588604	1
-0.41946321379307255	4.952415654052799	1
-0.31364832106492624	5.342668544329873	1
-0.14534940451948003	4.763223871961337	1
-0.17197369478048158	4.676608791137833	1
-0.34138073523279433	5.1760357824161565	1
-0.19578702470944825	4.884842406037387	1
-0.14779245497060128	5.024335003298566	1
-0.8105979631668156	5.130723719088072	1
-0.10425240317885215	5.448178639840291	1
-0.4741594298363764	4.884230067047117	1
-0.19522179523315886	5.017684417408932	1
-0.006684256885164441	5.1705103878922465	1
-0.32363280902571395	4.86396435920063	1
-0.6260396693932089	5.092556451105155	1
-0.001103091101726239	4.586002994997293	1
-0.2690105148606167	5.075632503920435	1
-0.32210813144649453	5.20403454234316	1
1.4539509247975215	4.709126865080247	5
1.054903271544788	4.821816983400894	5
1.0133034444766336	5.060494379547956	5
0.7549128962339664	5.16887259528031	5
0.8393180671652318	4.8620900444499595	5
1.190017683505118	4.96972855834046	5
0.6587459618749975	5.390155079046358	5
0.9270612911216629	5.031340771054473	5
1.0077261103680377	4.668656979535609	5
1.3065558428716915	5.293871753980057	5
1.1379636329069576	5.260369245913	5
0.7685289481618293	4.937541549774862	5
0.9728100598643359	5.227378272520539	5
0.8460167851109367	5.107849838258363	5
1.4607833395367884	4.78799683545569	5
0.6603788361135491	5.077456095079013	5
0.7858494756978915	5.210890345386227	5
0.8695412800129961	4.895762137539778	5
0.9803094951149135	4.867304342727579	5
1.2137018798632018	4.909322839229723	5
1.0195449935429712	5.116590735950659	5
1.1894503935547496	4.9689979813818335	5
1.373511792085314	5.181208931655077	5
0.9381974061905756	4.6647992387340045	5
1.057268737778456	5.12176876689509	5
0.9129692896556725	5.3698527456958685	5
0.8520874007217374	5.3086029190813475	5
1.1046553321063508	4.96569073375555	5
0.8373707435911092	4.654743479533664	5
1.0253824185407239	5.08039787268894	5
0.7017484814588788	5.0878783402529075	5
1.4766289549727885	5.1888958973980825	5
0.7622281484431942	4.898636729140263	5
1.376630139411251	4.73044818777151	5
1.0559849198086477	4.980369922071408	5
1.1715847848584673	5.2282203733315145	5
0.6834123205329836	5.122075875821441	5
0.8471712152187114	4.7124417052396845	5
0.9416325274504275	4.847701557637675	5
0.8209066877612649	5.077380499571852	5
0.8978389724862254	4.763873563175517	5
0.765375318977168	5.388724237129859	5
0.9193646106053641	5.2444890140764855	5
0.8807371923098983	4.989486540746091	5
0.9378227656603056	5.019480033253757	5
0.9951347751202129	4.852393818158863	5
1.1494376668409263	4.762211008959253	5
1.0852517461556201	5.135381607006049	5
0.9376894935745255	5.011233068445949	5
1.1713661223805383	4.8697948813399705	5
0.8111107488163499	4.9179900613594905	5
0.6772204304884097	4.9574519439572065	5
0.5938631064437011	5.412898572271864	5
1.041654995615372	5.195327807296742	5
1.230466312956624	5.215923718407364	5
1.4518617901381705	4.991548569667872	5
0.9464532926212067	4.774397733705999	5
0.9968635776794891	5.032185633659645	5
1.29765043875912	5.379177835206117	5
0.8373271481591594	4.706715134439497	5
0.8615900304431218	5.30727541084916	5
0.9040688371984105	5.124071659668703	5
0.7687635136356175	5.1562396203419985	5
0.8651334678685247	5.00636611165487	5
1.1286628930125855	4.685875318273309	5
1.093132487946092	4.692751262744555	5
1.075285106231126	4.780119841883161	5
0.8548805243072831	4.723327208920989	5
0.7902894069865815	4.715996412564205	5
1.1396914298214673	5.000754177817254	5
1.1863696748228607	5.067992996760252	5
0.9072808050707811	5.096296294754692	5
1.1572655924217952	4.906716180652811	5
1.1387546305380265	4.9680853123707465	5
1.079809269128026	4.44548144871467	5
0.8731355812638073	4.927451766802572	5
0.5488871541195621	4.79549863127288	5
1.079201342532329	4.781387698253899	5
1.2988158146315212	4.95896834724684	5
0.9225346365184095	4.939539449884933	5
0.8560791222896414	4.837401402289185	5
0.9172762038480505	4.8505090377118485	5
1.1153181633229883	4.958340248884401	5
1.1134580555705338	4.955464979896969	5
0.7386946296529366	5.331626135923638	5
0.9915657097418842	4.942622561522018	5
1.1458181124355074	5.025796582151482	5
1.189884161385152	5.017510248277039	5
1.384588405296077	5.296102958286885	5
0.8185403271233516	5.010389079159228	5
1.1332766164063828	4.9078560425222895	5
1.432647189856138	5.267305589887278	5
0.8088109999014446	4.930803644860123	5
0.7931514316431071	5.136318903656325	5
1.1728872397719012	4.851566995918712	5
1.056088341063259	4.801375277814084	5
0.994363554332269	5.085666374106084	5
0.6127440388306986	5.037755719358766	5
0.8655079104448098	4.928089367691892	5
1.1543581102427334	5.1647008307927464	5
0.8980695636496693	4.912385139677763	5
1.0887726465490852	5.066734865474853	5
0.8712763194334219	4.555319369555114	5
0.7494409279900147	5.155498071166382	5
0.8590599448287533	5.188652144993899	5
1.0333346990745058	5.127006287378421	5
0.7746348382486513	4.853864449427035	5
1.391182461650139	5.078018664537585	5
0.9793562296412884	5.082119700387675	5
0.9293136502485602	4.676705162269793	5
1.2253271844213014	4.784013698327315	5
1.1683262528147274	4.95010828396781	5
0.8631978204525567	5.3319101592379745	5
0.9684665967672368	5.451344699459642	5
0.9965959172277119	5.075830347111016	5
1.1157042995457758	5.069930891398635	5
0.946399325809724	5.160491279159279	5
0.9304175701347694	5.031269793820796	5
0.9732596880663121	5.215548761195253	5
0.9734238844826089	4.940441824119654	5
0.8743824880716842	4.903794576307843	5
0.8277548629890594	5.382012990619807	5
1.2199319191774227	5.13105274614452	5
0.8624324777942636	4.757184519381176	5
1.2376059584704604	5.06338852238497	5
0.8174355549111683	5.223403257619171	5
0.691840597111075	5.012652398840066	5
0.8224428504739775	4.603840706355214	5
0.8728307843242238	5.1352866589893	5
1.0596476348412112	5.2652771793374065	5
0.7368185178976958	4.907683079037058	5
1.3528104691935328	5.0800314416734444	5
0.900393509861539	5.385906410763397	5
0.869518283522596	4.92180932496248	5
0.9876747195808705	4.978538944741765	5
1.0288087142321756	5.290854701392595	5
1.1383077502140373	5.138949828731201	5
0.799956930522087	4.691045780644478	5
1.2278801369086603	4.753034835929269	5
0.7331483057194492	4.730656498840489	5
0.9292012177493032	4.725009741316396	5
1.134458951402487	5.081492367248222	5
0.7791233321143098	5.010433015852195	5
1.329626986441512	5.032845551097467	5
1.0987483554698376	4.976779212193127	5
0.6488218833124562	5.090186892361183	5
1.0354852284507505	4.9196438127583475	5
0.9921434363545009	4.76638130045176	5
0.7414286180553102	5.053410173869836	5
1.031301307593075	5.046436207240055	5
1.122815874069216	5.184441334313306	5
1.0804683282355099	4.863037981811937	5
0.790949326770609	5.24222905793654	5
0.9118154735414817	4.9439289009630984	5
0.7669700318433287	5.180165297390838	5
1.0021000041441641	5.357174098781167	5
0.9261636324115112	4.952124164484815	5
1.0098989963300182	5.098767355256191	5
1.1820357816185183	5.06344364303826	5
1.1250462902054374	4.67958846887865	5
1.0091517034602893	4.962563229994833	5
0.9088934992965314	5.003495831805012	5
1.2460581361455443	5.240475969756882	5
0.8725125948895542	4.92054563713424	5
0.920110194147425	5.074011177569504	5
0.46816555240065183	5.121263904871876	5
1.0712732794348803	5.141314633638389	5
1.2729063696204943	4.862110163090012	5
0.8610864280537269	4.970073091934466	5
0.7705062695177796	4.9124359910511135	5
1.23575591423193	4.96401503283753	5
0.8914277047966565	5.083210009252285	5
0.8028978524631698	4.705632998507283	5
0.7151878182034936	4.901336023327561	5
1.0626135403301802	4.829180852139655	5
0.9230240381637449	5.018870317863414	5
0.851049035590312	4.834712292268197	5
1.3735115980299935	4.8045444240247175	5
0.7459030003028533	5.193879341631602	5
0.6313860899686703	4.904405199191903	5
0.9618693012837202	4.92103009719331	5
1.0283906326641559	4.936134316570981	5
1.1841717647561638	5.063745530588604	5
0.8805367862069274	4.952415654052799	5
0.9863516789350738	5.342668544329873	5
1.15465059548052	4.763223871961337	5
1.1280263052195183	4.676608791137833	5
0.9586192647672056	5.1760357824161565	5
1.1042129752905516	4.884842406037387	5
1.1522075450293987	5.024335003298566	5
0.4894020368331843	5.130723719088072	5
1.195747596821148	5.448178639840291	5
0.8258405701636237	4.884230067047117	5
1.104778204766841	5.017684417408932	5
1.2933157431148357	5.1705103878922465	5
0.976367190974286	4.86396435920063	5
0.6739603306067911	5.092556451105155	5
1.2988969088982738	4.586002994997293	5
1.0309894851393833	5.075632503920435	5
0.9778918685535055	5.20403454234316	5
4.806336591296024	4.848848624712332	2
5.56970034227165	4.382587089823174	2
4.490979062356318	4.961072622029574	2
5.766389607179229	5.734679384950143	2
3.67041388100163	5.30315976217969	2
5.30703968517304	5.461103335783263	2
5.747039536578803	4.897420868117099	2
4.5933178703978985	4.266787836098743	2
5.231565164659304	5.139547882196227	2
5.260532438226379	4.712106015093467	2
4.522027499753611	4.827009112150307	2
5.072021785580439	5.727136753481488	2
4.715343973264908	5.134952177470381	2
4.67379570880649	4.804523312406199	2
4.957034616514194	5.097146469022886	2
4.569387157472649	5.955032476549517	2
4.031860097076747	5.094389298396914	2
4.150947090283873	5.193640237697531	2
4.800275485368562	5.185027943923759	2
4.977148019669882	5.110253827878586	2
4.7824232241391815	5.924631864239671	2
4.193051076221025	4.893629859893015	2
4.748591649678731	6.206226839771874	2
4.640197805724103	4.593503505722961	2
5.589389785579826	4.910037582093825	2
4.41343829744292	5.971810592824646	2
4.701341965517319	4.881039135131997	2
5.07097658166039	4.840335791427452	2
5.149119087103028	5.663192948343515	2
4.97891427435471	4.856556403805047	2
5.13725817886197	4.554542458502236	2
4.744597431215563	4.409683907938794	2
5.410792856024898	5.002646323149681	2
4.652716070134317	4.925182729836164	2
4.637201310768208	4.308318022302473	2
5.882026172983832	5.200078604183612	2
5.3866264887013	4.408059679903341	2
5.156533850825451	4.572952130349138	2
4.507244631157925	4.264082496268206	2
4.741240478744798	4.510585070320615	2
5.4072599112439335	5.029462794590815	2
4.477373316926522	5.6055726448413505	2
5.10413748903843	5.488319518241856	2
5.1980033563308226	4.453469245634747	2
6.129654475345426	4.978871424169679	2
4.373602319975037	5.388745177915955	2
4.663769776112025	4.8202234192297295	2
5.201170820588774	4.657594954529843	2
5.564297032257285	5.248000473171981	2
4.817653227804158	5.078351927636182	2
4.436587095621628	4.634661123567588	2
4.519747809183426	4.603441318646164	2
5.0052500103604105	5.892935246952917	2
5.169452062607972	6.0105217807423985	2
4.844223733936314	5.0280826711148725	2
5.594014896176151	5.158471305962425	2
5.364545281088769	5.064491455378706	2
5.428415305951345	4.674487203349926	2
5.7441260968978	5.947944588015291	2
5.088713071126876	4.799109531895869	2
4.793190509620127	4.626272594279621	2
4.3420462947442395	4.769207697592646	2
4.896548161918014	5.440089456040391	2
5.9614710132401925	5.7402573957172125	2
5.82406746610378	5.082113877743667	2
4.969186798952176	4.9463473618544125	2
4.546350817808379	5.025972697898069	2
4.6812814872238855	4.801364092835601	2
4.766577226973618	4.29154694343687	2
5.024747490825045	5.246918388140478	2
4.934946522903148	5.046976614692785	2
5.143171844446139	5.304421917237725	2
4.826043925336924	5.07817448455199	2
5.178183198587201	5.353286584095974	2
4.662833669671312	5.015915279137175	2
5.23283121986523	4.231878156861388	2
5.659568438150788	4.558790590725041	2
4.678190798583555	3.888298423887787	2
5.06345604635181	5.200994681722351	2
4.862164732719721	4.645136017076556	2
4.0784652249216755	4.761012997979757	2
4.948390574103221	5.205299250969186	2
4.779538683853704	4.859822252407746	2
5.550142169110186	5.649010986163111	2
4.965879197337684	5.856671360824683	2
5.344909082267394	5.650923114782499	2
4.482878579107767	5.340797259140814	2
4.464623689244728	5.527225863465568	2
4.866133231553016	4.435994334264997	2
4.7804052390989265	5.09066921460891	2
4.475723517466454	4.289991031410512	2
5.312615725513593	4.198971172196626	2
4.346736574132342	5.829065339809094	2
5.615145340363861	5.601189924392205	2
5.022879258650723	4.906408074987083	2
5.4379163807936655	4.942446265756387	2
6.081617974640345	5.6682639747181955	2
5.759997430382886	5.859794653708097	2
4.844556914150764	5.048700083134392	2
5.321657232531464	4.214688295683274	2
4.985908885830672	5.214165935265209	2
5.083336747686264	5.317515718446053	2
5.333191541015957	4.769640106305723	2
5.139962299521619	4.950924805178521	2
5.3457693755350935	5.347374571828003	2
4.745173909124174	4.780962849194407	2
4.86599831452431	5.401228197898198	2
4.99148979306928	5.189575867777541	2
5.682265924051236	4.655275407725031	2
4.527776872040874	4.794975153398726	2
4.980358590886252	4.415953251129402	2
5.9415753485281275	4.326120469428777	2
4.944729671383763	5.5100863558579	2
4.545618377020474	4.787841189511049	2
5.213129365389051	5.338454017515123	2
4.6820769608105595	5.33821664747325	2
4.630218501804343	5.7715072977033675	2
5.8694363387272555	5.4971971956577494	2
4.254371203647198	5.219695850632268	2
4.7509837746538475	5.964766026908493	2
5.455089454046296	5.158609107595651	2
4.728569261991641	5.208025023130713	2
3.7235050920829607	5.32680929772018	2
5.434481743448398	5.138435952923064	2
6.134877311993804	4.272817162700617	2
5.383331590822543	5.178146408736144	2
3.952698464396928	5.061860957116753	2
4.93314922016578	5.538871902988132	2
4.115730774661484	5.177740896371884	2
4.426265673794449	4.781089977627783	2
4.593426858977773	4.136858698834161	2
5.336147378506218	5.203730918120555	2
4.992158944198723	5.080464084149112	2
4.670723516597498	4.742883017030006	2
4.332870764298623	4.3266412471012226	2
6.191572387431971	5.472239743495207	2
4.417425079608321	5.450413243477094	2
5.246870888674594	4.941948030482817	2
4.184900826516977	5.231391127762887	2
4.122054708281141	5.225467230902957	2
5.48936899205287	6.120446599600729	2
4.647649862071884	5.471630362484747	2
5.866360593459566	5.342250553429595	2
4.8540813186260685	4.6192538940941885	2
4.845442777614146	4.883266669228154	2
5.400282401715498	5.039130087580831	2
4.657994551131392	5.829775398094936	2
4.62762258897578	4.586780730670493	2
4.615041962777342	5.269624595645909	2
4.472685768007493	5.41012391866234	2
4.656081194485659	4.392961298452939	2
5.473625983886874	4.922494953454583	2
4.421322370404573	4.843853874437153	2
5.393163981054488	4.766790451632028	2
6.34811202628179	4.963037666859792	2
4.700673031538507	4.442051507019803	2
5.4312980056642255	3.672190453512534	2
5.465924187057152	5.169982491900631	2
4.67385320003249	4.739405343849445	2
5.977956154125347	5.195046661343963	2
4.543588887277921	5.558508144047926	2
5.460429411890409	5.159363826471511	2
5.033258611191584	5.151235948869891	2
6.151958348841971	4.469992088639226	2
4.208530801332459	5.305189689553602	2
5.283645138926334	4.888662449742423	2
5.57616578239156	5.539809296018411	2
5.1882127655778145	4.450299604707903	2
5.464752555739764	5.291112295698962	2
3.9917966861001197	4.73027268331275	2
4.802385508672823	4.420289741800044	2
5.385702974338423	5.514719414391384	2
4.682838953159518	4.818629417006431	2
5.199523172820065	3.6137036217866747	2
5.373594167102316	4.405527522398132	2
5.185412500640551	5.071030902593618	2
4.387282240584916	5.422181488200773	2
5.420815632036819	4.875270709919525	2
3.8722178852989053	4.488746578182198	2
4.447808330285775	5.026082539630488	2
4.2879695455087345	4.753340058318903	2
4.421908784089044	5.390599050854997	2
5.28829540830747	4.895850622211003	2
5.099650098448232	4.974698229519167	2
5.933779480213285	5.453022329137693	2
4.276732650218306	5.400148974670014	2
3.984657766109253	6.03224643067966	2
5.078253268982688	5.116090518100138	2
5.756664041286602	5.276566032103792	2
4.907473164495329	4.596175756191823	2
5.019315275920094	4.171642448839023	2
5.320065763048796	4.191521977844583	2
4.760172092996026	5.3101791491717565	2
5.2219316163727125	5.166837163687133	2
5.747242272245685	3.9650074874932337	2
4.987836937800532	4.630984545397156	2
5.349228574553668	5.001885444543134	2
4.921166491918092	6.128361748649104	2
5.5633179610532535	4.460034245818289	2
5.077473712848458	5.189081259801087	2
5.733289357787089	5.426275969730616	2
4.933559711206522	4.851104560299136	2
5.261945511917103	5.04421104352233	2
5.9337789950749835	4.511361060061795	2
4.807560095409363	5.047175794658537	2
3.8556899799927358	5.125742207510768	2
5.289260748864439	5.174827228496587	2
4.823003044373258	4.312524353290991	2
5.475044208762795	4.924321395851151	2
4.940917977435715	4.659910898001574	2
4.556107126184943	4.0096017658880365	2
4.3647575007571335	5.484698354079006	2
4.564601425409059	4.710575167617792	2
4.598295167913079	4.6552251111249	2
4.772233748241328	5.008739579512528	2
5.3805188625734965	5.060837508246414	2
4.79841152651341	5.611222535191214	2
4.3535715451382755	5.133525434674591	2
5.228707803110495	4.517693993133136	2
4.552266719403162	5.193451248929631	2
4.608685422086237	4.944805350486556	2
4.229601492777688	5.031630997100166	2
4.93202514966084	5.568445681301347	2
5.2616383302658765	4.9142268343888755	2
4.485032358345512	4.825028317705447	2
4.768202012676953	5.240740736886731	2
4.8232841256214005	4.191762905674484	2
4.815409081028778	4.880310411212037	2
4.9046732532093005	4.802575242983274	2
5.471523043661259	3.6301614164052216	2
4.5144477147777575	5.157408602257912	2
5.5498297979435565	5.327631865361299	2
4.685956220179211	4.7594864407696065	2
5.140220852658148	4.503438194535209	2
4.845493515476439	4.161998096835012	2
5.534254699658004	4.773307098074306	2
5.048862483857428	5.291476839876647	2
4.146864904687494	5.975387697615895	2
5.385895275606834	5.411752076981866	2
4.617928038046778	4.281104263099211	2
5.428961962146168	5.570550933328787	2
5.346886576345066	4.920213280926866	2
5.474710403462881	5.043775620692595	2
4.765567906016602	3.8992793572497213	2
4.6539750761078045	5.7681885271228985	2
5.432218099429753	4.628917489796779	2
4.950773737787284	4.6682608568189465	2
4.701842980774746	4.973716351865227	2
4.4998923263052175	4.227614451611194	2
4.405570371107985	4.7465918228506565	2
1.5888282367913253	-1.0180559722191354	3
0.19216145040675764	-0.6236405580968695	3
0.04656205566821752	0.21173032841784697	3
-0.8578048631811176	0.5910540834810829	3
-0.5623867649216887	-0.48268484442514037	3
0.6650618922679126	-0.10595004580838852	3
-1.1943891334375087	1.3655427766622528	3
-0.25528548107417975	0.10969269869065477	3
0.02704138628813167	-1.1597005716253674	3
1.0729454500509201	1.0285511389301996	3
0.4828727151743518	0.9112923606954988	3
-0.8101486814335974	-0.2186045757879853	3
-0.09516479047482457	0.7958239538218866	3
-0.5389412521117214	0.37747443390427204	3
1.612741688378759	-0.7420110759050831	3
-1.188674073602578	0.2710963327765443	3
-0.7495268350573797	0.7381162088517956	3
-0.4566055199545134	-0.3648325186107776	3
-0.0689167670978026	-0.4644348004534751	3
0.7479565795212063	-0.31737006269597134	3
0.06840747740039892	0.4080675758273055	3
0.6630763774416235	-0.10850706516358392	3
1.3072912722985988	0.6342312607927697	3
-0.21630907833298554	-1.1732026644309836	3
0.20044058222459568	0.4261906841328155	3
-0.3046074862051462	1.2944846099355392	3
-0.5176940974739193	1.080110216784715	3
0.36629366237222755	-0.12008243185557367	3
-0.5692023974311178	-1.2083978216321738	3
0.08883846489253394	0.28139255441129113	3
-1.0438803148939237	0.30757419088517585	3
1.6682013424047593	0.6611356408932897	3
-0.8322014804488201	-0.3547714480090813	3
1.318205487939378	-0.9434313427997124	3
0.19594721933026676	-0.06870527275007056	3
0.6005467470046354	0.7987713066603014	3
-1.1080568781345572	0.4272655653750436	3
-0.53490074673451	-1.0064540316611048	3
-0.20428615392350397	-0.5330445482681363	3
-0.6268265928355728	0.2708317485014834	3
-0.3575635962982111	-0.8264425288856885	3
-0.8211863835799119	1.3605348299545048	3
-0.2822238628812257	0.8557115492676992	3
-0.4174198269153557	-0.0367971073886824	3
-0.21762032018893018	0.06818011638814839	3
-0.017028287079254942	-0.5166216364439821	3
0.5230318339432423	-0.8322614686426152	3
0.2983811115446706	0.47383562452117184	3
-0.21808677248916086	0.0393157395608218	3
0.5997814283318837	-0.45571791531010275	3
-0.6611123791427752	-0.2870347852417839	3
-1.129728493290566	-0.14891819614977808	3
-1.421479127447046	1.4451450029515236	3
0.1457924846538022	0.6836473255385989	3
0.806632095348184	0.7557330144257747	3
1.5815162654835964	-0.029580006162449882	3
-0.1874134758257765	-0.7896079320290048	3
-0.010977478121788337	0.11264971780875609	3
1.0417765356569197	1.327122423221408	3
-0.5693549814429419	-1.0264970294617597	3
-0.48443489344907376	1.0754639379720583	3
-0.33575906980556336	0.43425080884045875	3
-0.8093277022753389	0.5468386711969954	3
-0.47203286246016324	0.022281390792045826	3
0.4503201255440495	-1.0994363860434169	3
0.3259637078113219	-1.0753705803940565	3
0.2634978718089406	-0.769580553408936	3
-0.507918164924509	-0.9683547687765387	3
-0.7339870755469647	-0.9940125560252826	3
0.48892000437513516	0.002639622360388538	3
0.6522938618800125	0.2379754886608834	3
-0.32451718225226595	0.3370370316414235	3
0.5504295734762833	-0.32649336771516013	3
0.4856412068830927	-0.11170140670238682	3
0.2793324419480911	-1.940814929498655	3
-0.4440254655766745	-0.25391881619099665	3
-1.5788949605815326	-0.7157547905449224	3
0.2772046988631517	-0.765143056111354	3
